2011-11-15 03:01:50.000,1112639,130210FA3F3601E014714EC234F20263716BF9BAB757240046B207070707FF080F714EC235010263716BF9BAB757240046B2080C0807FF080F714EC235100263716BF9BAB757240046B208040807FF080F714EC235200263716BF9BAB757240046B208020808FF080F714EC235300263716BF9BAB757240056B207090707FF080F714EC2353E0263716BF9BAB757240046B208080807FF080F714EC2354F0263716BF9BAB757240056B2070A0707FF080F714EC2355D0263716BF9BAB75724004EB2080B0807FF080F714EC2356C0263716BF9BAB757240056B2080B0807FF080F714EC2357C0263716BF9BAB757240056B2080B0807FF080F714EC2358B0263716BF9BAB75724004EB208010808FF080F714EC2359A0263716BF9BAB75724004EB207060707FF080F714EC235AB0263716BF9BAB757240056B207060706FF080F714EC235B40263716BF9BAB75724004EB207030707FF080F714EC235C30263716BF9BAB757240056B2070B0707FF080F714EC235D30263716BF9BAB75724004EB207030707FF080F714EC235E20263716BF9BAB757240056B208020807FF080F714EC235F20263716BF9BAB757240056B208070807FF080F714EC236010263716BF9BAB757240056B207030707FF080F714EC236100263716BF9BAB757240056B207090707FF080FAA,490
2011-11-15 03:01:54.000,1112639,120210FA3F36003002714EC238770263716BF9BAB75724004EB208090808FF080F714EC238860263716BF9BAB75724004EB207090707FF080FAA,58
2011-11-15 03:08:58.000,1120108,130211176C4501E014714EC2334D026371DCF9BAB48824004E000E050E09FF079D714EC2337F0263717CF9BAB4A3240046000D040D09FF079D714EC233AE02637166F9BAB41824004E000D050D09FF07B2714EC233E3026371FCF9BAB4E424003E000E060E0BFF07E5714EC23459026371E7F9BAB493240046000F050F0BFF07E3714EC234AD026371A6F9BAB46824003E000E050E09FF07E2714EC234DE026371ACF9BAB4E4240046000F050F07FF07E4714EC2356C02637176F9BAB4C9240046000D050D07FF07E1714EC2359C02637171F9BAB4C3240036000D040D08FF07E1714EC235CC0263716BF9BAB4BE240046000C010C09FF07E1714EC236000263715BF9BAB4B3240046000D010D0AFF07E1714EC2369302636F93F9BAB4A3240056930B030B08FF073A714EC236C502636F7EF9BAB4CE240156B70B030B08FF0764714EC236F9026371E7F9BAB53924024E0F0D040D08FF077E714EC2373702637161F9BAB45D240046000E040E0AFF0773714EC2376A026371D1F9BAB51424004E000E040E09FF0778714EC23798026372B8F9BAB58F240046000D000D0AFF077F714EC237FF026372C3F9BAB59F24004E000E070E09FF077E714EC2382D026372BDF9BAB595240056000E070E08FF077E714EC238910263715BF9BAB46E24003E000D040D09FF07E6AA,490
2011-11-15 03:23:43.000,1109666,130310EEA24501E014714EC236B00261E738F9BB657F240046000A000A0AFF087C714EC236DE0261E738F9BB657A240046000A080A09FF087D714EC237250261E743F9BB658424004600090F090AFF087D714EC237640261E743F9BB6584240036000A070A0AFF087E714EC237A20261E743F9BB6584240046000C0B0C0AFF087E714EC237CF0261E743F9BB6584240046000C0A0C0AFF087E714EC238170261E748F9BB65842400460009050909FF087F714EC238530261E748F9BB658424003E000A050A09FF0880714EC2388C0261E748F9BB658A24004E0006020605FF087F714EC238CA0261E743F9BB658A240046000A050A09FF087F714EC239120261E743F9BB658A2400560007070706FF087F714EC239450261E748F9BB658424003E000A090A09FF087F714EC239830261E748F9BB6584240046000B070B07FF087F714EC239BB0261E753F9BB6584240056000B090B09FF087F714EC239E80261E763F9BB658424004600090F090AFF087F714EC23A340261E75EF9BB658424004E0009050908FF087F714EC23A720261E75EF9BB657F240046000A070A07FF087F714EC23AAA0261E75EF9BB657A240046000A060A08FF087E714EC23AE80261E758F9BB657A24004E000A040A09FF087D714EC23B180261E758F9BB657A24004E000A010A09FF087DAA,490
2011-11-15 03:32:14.000,1112639,130110FA3F3601E014714EC238950263716BF9BAB75724004EB207080707FF080F714EC238A30263716BF9BAB757240056B207070707FF080F714EC238B10263716BF9BAB75724004EB208070807FF080F714EC238C10263716BF9BAB75724004EB2080A0807FF080F714EC238D40263716BF9BAB75724005EB2080C0807FF080F714EC238E20263716BF9BAB75724004EB2080A0807FF080F714EC238F20263716BF9BAB75724005EB2070A0707FF080F714EC239010263716BF9BAB75724005EB2070A0707FF080F714EC2390B0263716BF9BAB75724005EB207080707FF080F714EC2391A0263716BF9BAB75724005EB207080707FF080F714EC2392A0263716BF9BAB75724005EB208070807FF080F714EC239390263716BF9BAB75724004EB208090807FF080F714EC2394A0263716BF9BAB75724005EB207060707FF080F714EC239590263716BF9BAB75724005EB2080A0807FF080F714EC239680263716BF9BAB75724005EB208090807FF080F714EC239770263716BF9BAB75724005EB208070807FF080F714EC239860263716BF9BAB75724005EB208090807FF080F714EC239950263716BF9BAB75724005EB208090807FF080F714EC239A50263716BF9BAB757240056B207070707FF080F714EC239B40263716BF9BAB75724005EB207070707FF080FAA,490
2011-11-15 03:32:19.000,1112639,130110FA3F3601E014714EC23C1A0263716BF9BAB75724005EB207010707FF080F714EC23C2A0263716BF9BAB75724005EB207030707FF080F714EC23C390263716BF9BAB75724005EB207090707FF080F714EC23C490263716BF9BAB75724005EB207010707FF080F714EC23C580263716BF9BAB75724005EB2070F0707FF080F714EC23C620263716BF9BAB75724005EB207020707FF080F714EC23C720263716BF9BAB75724005EB2070E0707FF080F714EC23C810263716BF9BAB75724005EB207000706FF080F714EC23C900263716BF9BAB75724005EB2070F0707FF080F714EC23CA00263716BF9BAB75724005EB207010707FF080F714EC23CAF0263716BF9BAB75724005EB2060C0606FF080F714EC23CBE0263716BF9BAB757240056B2060C0607FF080F714EC23CCE0263716BF9BAB75724005EB207040707FF080F714EC23CDD0263716BF9BAB75724005EB207000707FF080F714EC23CEC0263716BF9BAB75724005EB207000707FF080F714EC23CFC0263716BF9BAB75724005EB207050706FF080F714EC23D0B0263716BF9BAB757240056B207050706FF080F714EC23D1A0263716BF9BAB757240056B207040706FF080F714EC23D2A0263716BF9BAB75724005EB207040706FF080F714EC23D340263716BF9BAB757240056B207030707FF080FAA,490
2011-11-15 03:32:23.000,1112639,120110FA3F36003002714EC23FA00263716BF9BAB75724005EB207080708FF080F714EC23FAF0263716BF9BAB75724005EB2070A0707FF080FAA,58
2011-11-15 03:39:20.000,1120108,130211176C4501E014714EC23A4F0263714BF9BAB4A9240036000C0F0C0BFF07E7714EC23A7E02637126F9BAB4DE240036000C050C0AFF07E4714EC23AE90263713BF9BAB4EE24003E000D0A0D0AFF07E5714EC23B1A0263714BF9BAB4D924003E000D050D0BFF07E6714EC23B7F02637151F9BAB4AE240046000D010D09FF07E7714EC23BB002637156F9BAB4BE24004E000A000A0DFF07E6714EC23C1102637146F9BAB498240046000B0D0B0AFF07E0714EC23C4302637146F9BAB4A3240046000D040D0AFF07DD714EC23CAA02637151F9BAB463240046000D080D09FF07DD714EC23CDB02637151F9BAB46324003E000D070D0BFF07DD714EC23D0802637176F9BAB483240036000C0B0C0AFF07DF714EC23D3C02637171F9BAB4A9240036000C050C0AFF07DD714EC23DA00263717CF9BAB4C3240046000D040D0AFF07DC714EC23DD20263717CF9BAB4CE240046000C060C0BFF07DA714EC23E0602637181F9BAB4BE240046000D030D0BFF07DC714EC23E3802637171F9BAB4AE24004E000B070B0DFF07DE714EC23E6A0263716BF9BAB49E24003E000C010C0AFF07DE714EC23E9F02637171F9BAB4A924003E000A010A0DFF07DE714EC23EFE02637166F9BAB49E24003E000B050B0BFF07DF714EC23F6202637166F9BAB49824002E000B020B0DFF07DFAA,490
2011-11-15 03:54:08.000,1109666,130310EEA24501E014714EC23DB90261E75EF9BB6574240046000A0D0A08FF087C714EC23DF20261E758F9BB657424004600090B0908FF087C714EC23E310261E758F9BB6574240056000A060A08FF087B714EC23E5F0261E758F9BB657424004E000B000B0AFF087B714EC23EA70261E758F9BB657424003E00090D090BFF087B714EC23EE20261E758F9BB657424004E0009090909FF087B714EC23F200261E758F9BB657424004E000A0C0A09FF087B714EC23F4E0261E753F9BB657424004E000A0D0A08FF087A714EC23F960261E753F9BB657424003E000A0B0A08FF087A714EC23FD30261E753F9BB656F24003E000A0B0A08FF087A714EC240120261E753F9BB656F24004E0008070808FF087A714EC2404E0261E753F9BB656F240046000A0C0A09FF087A714EC240770261E753F9BB656F240046000A0A0A09FF087A714EC240C50261E753F9BB656F24004E0009050908FF087A714EC241010261E753F9BB656F24004E000A0A0A09FF087A714EC2413F0261E753F9BB656F240046000B0B0B09FF0879714EC241780261E74DF9BB656F24005600090D0908FF0879714EC241A50261E74DF9BB656F24004E000903090AFF0879714EC241F50261E748F9BB65D5240046000901090BFF0876714EC242270261E763F9BB659A24005600060F0607FF0870AA,490
2011-11-15 04:02:45.000,1112639,130210FA3F3601E014714EC23FB90263716BF9BAB75724005EB2070C0708FF080F714EC23FC90263716BF9BAB75724005EB2070A0707FF080F714EC23FD80263716BF9BAB75724005EB2070A0707FF080F714EC23FE70263716BF9BAB75724005EB207070707FF080F714EC23FF70263716BF9BAB75724005EB207090707FF080F714EC240060263716BF9BAB75724005EB207090707FF080F714EC240150263716BF9BAB757240056B207090708FF080F714EC240250263716BF9BAB75724005EB207090707FF080F714EC240340263716BF9BAB75724005EB2070B0707FF080F714EC240430263716BF9BAB757240056B2070A0708FF080F714EC240530263716BF9BAB75724005EB207080707FF080F714EC240620263716BF9BAB757240066B2070B0707FF080F714EC240710263716BF9BAB75724005EB2070D0708FF080F714EC240810263716BF9BAB757240066B207090707FF080F714EC2408B0263716BF9BAB757240066B207090707FF080F714EC2409B0263716BF9BAB75724005EB207080707FF080F714EC240AA0263716BF9BAB75724005EB207090708FF080F714EC240B90263716BF9BAB757240066B207090708FF080F714EC240C90263716BF9BAB75724005EB207080707FF080F714EC240D80263716BF9BAB757240056B207070708FF080FAA,490
2011-11-15 04:02:51.000,1112639,130210FA3F3601E014714EC2433E0263716BF9BAB75724005EB207080707FF080F714EC2434E0263716BF9BAB757240056B207030707FF080F714EC2435D0263716BF9BAB757240056B207070708FF080F714EC2436C0263716BF9BAB75724005EB2080D0807FF080F714EC2437C0263716BF9BAB757240066B2070B0708FF080F714EC2438B0263716BF9BAB757240066B207090707FF080F714EC2439B0263716BF9BAB75724005EB207080707FF080F714EC243AA0263716BF9BAB757240066B207090707FF080F714EC243B90263716BF9BAB757240066B207080708FF080F714EC243C90263716BF9BAB75724005EB207080707FF080F714EC243D80263716BF9BAB757240056B208000808FF080F714EC243E20263716BF9BAB757240056B207080708FF080F714EC243F20263716BF9BAB757240056B2080E0808FF080F714EC244010263716BF9BAB75724005EB207090708FF080F714EC244100263716BF9BAB757240056B2070F0707FF080F714EC244200263716BF9BAB757240066B206090607FF080F714EC2442F0263716BF9BAB75724005EB207090707FF080F714EC2443E0263716BF9BAB757240066B206050607FF080F714EC2444E0263716BF9BAB75724005EB207040707FF080F714EC2445D0263716BF9BAB757240066B207060707FF080FAA,490
2011-11-15 04:02:56.000,1112639,120210FA3F36003002714EC246C30263716BF9BAB75724005EB207070708FF080F714EC246D30263716BF9BAB75724005EB207060708FF080FAA,58
2011-11-15 04:09:43.000,1120108,130211176C4501E014714EC2418C0263716BF9BAB4B924004E000D060D0BFF07DA714EC241BA02637166F9BAB4B3240046000B0B0B0BFF07DB714EC241F602637161F9BAB4AE240046000A010A0EFF07DB714EC24221026370BAF9BAB4E9240046000D070D0BFF07D0714EC24257026370E5F9BAB4D924003E000D0A0D09FF07BC714EC242BA02637140F9BAB4DE240046000C0B0C0AFF07B2714EC242E7026370F5F9BAB422240046000D060D09FF07B2714EC2437B02637100F9BAB3E2240056000D050D0BFF07BD714EC243E202637110F9BAB3F8240036000D050D0AFF07BC714EC2441602637100F9BAB3FD24003E000D040D0BFF07B9714EC244A902637100F9BAB42D240056000C0B0C0AFF07B7714EC244DB02637100F9BAB44324003E000D050D0BFF07B7714EC2450502637105F9BAB45D2400560008060807FF07B7714EC24544026370AAF9BAB493240046000C030C0CFF07BA714EC2456F026370DBF9BAB468240046000A070A08FF07BC714EC245D6026370E0F9BAB49E240046000C040C09FF07BD714EC24609026370CAF9BAB47E24004E000C020C0AFF07BC714EC24639026370DBF9BAB48824003E000C070C0AFF07BD714EC246C70263713BF9BAB4832400560009060907FF07C3714EC2473102637126F9BAB47E24003E000D070D09FF07C5AA,490
2011-11-15 04:24:32.000,1109666,130310EEA24501E014714EC244FB0261E743F9BB657A2400460009060909FF0878714EC2453A0261E738F9BB6569240036000B080B09FF0876714EC245730261E738F9BB656F24003E000B090B07FF0874714EC245B00261E73DF9BB657424004E000A0D0A08FF0875714EC245DE0261E743F9BB657F240046000A0C0A09FF0875714EC2462A0261E748F9BB657F240046000A0D0A09FF0875714EC246620261E743F9BB657F240036000B050B09FF0875714EC246A00261E73DF9BB657424003E000905090AFF0875714EC246E00261E73DF9BB6574240056000800080DFF0875714EC247170261E73DF9BB656F24004E000800080AFF0877714EC247540261E738F9BB656F24005E000A000A0AFF0876714EC247920261E73DF9BB657424005E000A0D0A09FF0876714EC247CF0261E73DF9BB6574240056000A000A0BFF0877714EC248120261E738F9BB657A2400560004050404FF0877714EC248440261E738F9BB65742400460009060909FF0877714EC248820261E738F9BB657A24005600080B0809FF0877714EC248B90261E73DF9BB657F24003600070B070AFF0876714EC248F30261E73DF9BB657F24005600050A0506FF0874714EC249250261E73DF9BB657F240046000A080A09FF0874714EC249730261E73DF9BB657F24004E000A0D0A08FF0874AA,490
2011-11-15 04:33:18.000,1112639,130210FA3F3601E014714EC246E20263716BF9BAB75724005EB207060708FF080F714EC246EE0263716BF9BAB75724005EB207060708FF080F714EC246FD0263716BF9BAB757240066B207060707FF080F714EC2470C0263716BF9BAB75724005EB207030707FF080F714EC247200263716BF9BAB757240066B206030606FF080F714EC2472F0263716BF9BAB757240066B207050707FF080F714EC247390263716BF9BAB757240066B207060707FF080F714EC247490263716BF9BAB75724005EB206090607FF080F714EC247580263716BF9BAB75724005EB207090708FF080F714EC247670263716BF9BAB757240066B207050707FF080F714EC247770263716BF9BAB757240066B207050708FF080F714EC247860263716BF9BAB757240066B207040708FF080F714EC247950263716BF9BAB75724005EB207060707FF080F714EC247A50263716BF9BAB75724004EB207070708FF080F714EC247B40263716BF9BAB75724004EB207030708FF080F714EC247C30263716BF9BAB75724005EB2080E0808FF080F714EC247D40263716BF9BAB757240066B2080D0807FF080F714EC247E30263716BF9BAB757240066B207030707FF080F714EC247F30263716BF9BAB757240066B207010707FF080F714EC248020263716BF9BAB757240066B2080F0807FF080FAA,490
2011-11-15 04:33:23.000,1112639,130210FA3F3601E014714EC24A670263716BF9BAB757240066B206040607FF080F714EC24A770263716BF9BAB757240066B206000606FF080F714EC24A860263716BF9BAB757240066B2070D0707FF080F714EC24A910263716BF9BAB757240066B2080E0807FF080F714EC24AA10263716BF9BAB757240066B2090D0908FF080F714EC24AAF0263716BF9BAB757240066B2080F0807FF080F714EC24ABE0263716BF9BAB75724005EB2070F0706FF080F714EC24ACE0263716BF9BAB75724005EB2070F0706FF080F714EC24ADD0263716BF9BAB757240066B2070C0707FF080F714EC24AEC0263716BF9BAB757240066B2070B0707FF080F714EC24AFC0263716BF9BAB757240066B2070D0707FF080F714EC24B0B0263716BF9BAB757240066B2070C0706FF080F714EC24B1A0263716BF9BAB757240066B206090606FF080F714EC24B2A0263716BF9BAB75724005EB2060C0605FF080F714EC24B390263716BF9BAB757240056B2070E0707FF080F714EC24B490263716BF9BAB75724005EB2070F0706FF080F714EC24B580263716BF9BAB757240066B2070C0706FF080F714EC24B620263716BF9BAB757240066B2070B0706FF080F714EC24B710263716BF9BAB757240066B208090807FF080F714EC24B810263716BF9BAB757240066B2070A0706FF080FAA,490
2011-11-15 04:33:28.000,1112639,120210FA3F36003002714EC24DE70263716BF9BAB75D240066B2070B0706FF080F714EC24DF70263716BF9BAB75D240066B2070C0706FF080FAA,58
2011-11-15 04:40:07.000,1120108,130211176C4501E014714EC248900263712BF9BAB47324003E000D040D0AFF07D1714EC248FA0263712BF9BAB478240046000D020D0BFF07D2714EC249580263712BF9BAB483240046000D080D0AFF07D3714EC249890263713BF9BAB49324003E000C040C0AFF07D4714EC249C002637130F9BAB47E24004E000D020D0BFF07D4714EC249F30263712BF9BAB47824004E000D020D09FF07D5714EC24A250263712BF9BAB473240046000D030D0BFF07D6714EC24A8602637146F9BAB488240046000902090DFF07D5714EC24AB702637151F9BAB483240036000C090C09FF07D5714EC24B1A02637156F9BAB473240046000B0C0B0AFF07D1714EC24B4B02637151F9BAB4D9240036000C030C09FF07D1714EC24BB202637146F9BAB4B324004E000A040A09FF07D1714EC24BE50263715BF9BAB4A9240056000C020C09FF07D4714EC24C470263713BF9BAB49824003E000C060C0AFF07D5714EC24C7B02637146F9BAB4A9240036000C020C09FF07D5714EC24CDC02637130F9BAB4B924004E000B090B0BFF07D7714EC24D0F02637126F9BAB4B324003E000D050D0BFF07D8714EC24D7402637126F9BAB4AE24004E000D080D0AFF07D8714EC24DA10263711BF9BAB49E240056000A040A0AFF07D8714EC24E0702637100F9BAB478240056000B080B09FF07DCAA,490
2011-11-15 04:54:53.000,1109666,130310EEA24501E014714EC24C050261E733F9BB6594240036000D010D0AFF0878714EC24C410261E733F9BB6594240046000809080CFF0876714EC24C6D0261E733F9BB658A24004E000809080AFF0876714EC24CBD0261E733F9BB653924004E000B050B0AFF0877714EC24CF30261E73DF9BB652424004E000B070B08FF0873714EC24D300261E748F9BB6549240056000B080B09FF0871714EC24D6E0261E73DF9BB653F240056000A080A09FF0871714EC24D980261E743F9BB653F240056000B080B08FF086E714EC24DE30261E738F9BB654F24005600090D0909FF0871714EC24E220261E73DF9BB654F240036000901090BFF0870714EC24E600261E773F9BB65BF24004E000A010A0BFF086F714EC24E870261E773F9BB659A24003E000804080BFF086F714EC24ED40261E74DF9BB657A240036000A000A09FF0873714EC24F120261E73DF9BB659F240046000A0B0A09FF0876714EC24F4F0261E73DF9BB6594240046000B070B0AFF0879714EC24F870261E773F9BB65C5240056000A020A09FF087D714EC24FB50261E73DF9BB656F24003E000B090B09FF087A714EC250030261E73DF9BB651E24004E000A050A09FF087B714EC2503B0261E74DF9BB652924005E000A030A09FF0878714EC2507A0261E743F9BB6519240056000A010A0BFF0871AA,490
2011-11-15 05:03:47.000,1112639,130210FA3F3601E014714EC24E060263716BF9BAB75D24005EB2070C0706FF080F714EC24E140263716BF9BAB75D24005EB2070C0706FF080F714EC24E230263716BF9BAB75D240066B2060C0605FF080F714EC24E330263716BF9BAB75D24005EB2070B0705FF080F714EC24E430263716BF9BAB75D24005EB2070B0705FF080F714EC24E530263716BF9BAB75D240066B2060A0605FF080F714EC24E620263716BF9BAB75D240066B2070A0705FF080F714EC24E720263716BF9BAB75D240066B2070C0706FF080F714EC24E810263716BF9BAB75D240066B2070C0706FF080F714EC24E900263716BF9BAB75D240066B2070B0706FF080F714EC24EA00263716BF9BAB75D240066B2060A0605FF080F714EC24EAF0263716BF9BAB75D240066B2070A0706FF080F714EC24EB90263716BF9BAB75D240066B2060A0605FF080F714EC24EC90263716BF9BAB75D24005EB2070B0706FF080F714EC24ED80263716BF9BAB75D240056B2070C0706FF080F714EC24EE70263716BF9BAB75D240066B2070C0706FF080F714EC24EF70263716BF9BAB75D240066B2070B0705FF080F714EC24F060263716BF9BAB75D24005EB2060B0605FF080F714EC24F150263716BF9BAB75D240066B2060B0605FF080F714EC24F250263716BF9BAB75D240066B2060A0605FF080FAA,490
2011-11-15 05:03:52.000,1112639,130110FA3F3601E014714EC2518B02637166F9BAB75D240066B206090605FF080F714EC2519A02637166F9BAB75D240066B207090705FF080F714EC251AA02637166F9BAB75D240066B2060A0605FF080F714EC251B902637166F9BAB75D240066B2060A0605FF080F714EC251C902637166F9BAB75D240066B2060A0604FF080F714EC251D802637166F9BAB75D240066B2070B0705FF080F714EC251E702637166F9BAB75D240066B2070A0705FF080F714EC251F702637166F9BAB75D240066B2070A0706FF080F714EC2520602637166F9BAB75D240066B2070B0706FF080F714EC2521002637166F9BAB75D240066B2070B0706FF080F714EC2522002637166F9BAB75D240066B2070B0706FF080F714EC2522F02637166F9BAB75D240066B207080706FF080F714EC2523E02637166F9BAB75D240066B2070A0706FF080F714EC2524E02637166F9BAB75D240066B2070B0706FF080F714EC2525D02637166F9BAB75D240066B2080B0807FF080F714EC2526C02637166F9BAB75D240066B207090706FF080F714EC2527C02637166F9BAB75D240066B207080706FF080F714EC2528B02637166F9BAB75D240066B207090706FF080F714EC2529A02637166F9BAB75D240066B2070C0706FF080F714EC252AA02637166F9BAB75D240066B2080C0807FF080FAA,490
2011-11-15 05:03:57.000,1112639,120110FA3F36003002714EC2551002637166F9BAB75D24004EB2070A0706FF080F714EC2552002637166F9BAB75D24005EB2070C0706FF080FAA,58
2011-11-15 05:10:28.000,1120108,130211176C4501E014714EC24F98026370F5F9BAB48E240056000B070B09FF07D9714EC24FC7026370F0F9BAB498240056000C070C08FF07D9714EC2505E026370F5F9BAB4A3240056000C080C09FF07D8714EC250C9026370EBF9BAB49E24005E000D0A0D08FF07D9714EC250F5026370E5F9BAB49824004E000D0A0D07FF07D9714EC2518F026370E5F9BAB493240056000C060C09FF07DB714EC251F1026370EBF9BAB48E240046000C090C08FF07DB714EC25229026370EBF9BAB493240056000D0B0D0AFF07DC714EC25257026370F5F9BAB49324003E000D0C0D08FF07DB714EC252B202637100F9BAB49324005600090A0907FF07DB714EC252EA02637105F9BAB493240036000B0A0B09FF07DA714EC2531F026371B1F9BAB4F4240036000D090D09FF07DC714EC25380026371B7F9BAB478240036000D060D09FF07DB714EC253B5026371D1F9BAB46E24003E000D050D09FF07D8714EC25419026371C7F9BAB46E24003E000B040B09FF07D8714EC25445026371E1F9BAB4A924003E000B070B08FF07DB714EC254AE026371C7F9BAB478240056000B040B0BFF07DF714EC254D702637085F9BAB3AC24005E0007060707FF07FB714EC25548026370A5F9BAB458240056000E0B0E08FF07FD714EC2556F026370A5F9BAB46324004E00090B0907FF07FDAA,490
2011-11-15 05:25:15.000,1109666,130310EEA24501E014714EC253490261E718F9BB659A24004600090B090AFF0871714EC253870261E70DF9BB659424003E00090D090AFF0872714EC253C00261E70DF9BB6594240046000C060C0AFF0871714EC253EE0261E702F9BB658F24004E000A0D0A0AFF0870714EC2543C0261E6ADF9BB655F240046000A030A08FF0883714EC254720261E6A2F9BB6564240036000A030A09FF0888714EC254B00261E6C7F9BB657F24003E000904090AFF0881714EC254EE0261E6CDF9BB657F240036000A070A0AFF0880714EC255250261E6D2F9BB659A24003E000A0B0A09FF0883714EC255630261E6B7F9BB657424003E000B040B09FF0888714EC255A10261E6CDF9BB6574240036000B000B09FF0883714EC255DF0261E6EDF9BB657A24004E000805080AFF087E714EC256070261E702F9BB658A24003E0009060909FF087D714EC256540261E6F8F9BB658F24004E000A030A09FF087D714EC256930261E6F8F9BB659F24003E000A020A09FF087F714EC256CF0261E6FDF9BB659A24003E000B090B09FF087E714EC257070261E708F9BB658F240046000A070A08FF087E714EC257350261E708F9BB6594240046000A080A09FF087D714EC257830261E702F9BB653924004E000B020B09FF0887714EC257BC0261E6CDF9BB652E24003E000B000B08FF0886AA,490
2011-11-15 05:34:15.000,1112639,130210FA3F3601E014714EC2552F02637166F9BAB75D24005EB2080B0807FF080F714EC2553A02637166F9BAB75D24005EB2080A0807FF080F714EC2554902637166F9BAB75D240056B208070807FF080F714EC2555902637166F9BAB75D24005EB207090706FF080F714EC2556702637166F9BAB75D24005EB2070C0706FF080F714EC2557702637166F9BAB75D24005EB2070B0705FF080F714EC2558602637166F9BAB75D240056B2070A0707FF080F714EC2559502637166F9BAB75D240056B207090706FF080F714EC255A502637166F9BAB75D24005EB207090706FF080F714EC255B402637166F9BAB75D240056B2070B0706FF080F714EC255C302637166F9BAB75D24005EB2080D0807FF080F714EC255D302637166F9BAB75D240056B2070D0707FF080F714EC255E202637166F9BAB75D240056B2060A0606FF080F714EC255F202637166F9BAB75D240056B207080706FF080F714EC2560102637166F9BAB75D240056B207080706FF080F714EC2561002637166F9BAB75D24005EB207090706FF080F714EC2562002637166F9BAB75D24005EB2070E0707FF080F714EC2562F02637166F9BAB75D24004EB208020808FF080F714EC2563902637166F9BAB75D24004EB2060C0606FF080F714EC2564902637166F9BAB75D240056B208040808FF080FAA,490
